timestamp,burned,circulating,issued,max,total
2023-09-24T07:11:40.657Z,1085.2429965356084,,3140212.777254098,,3139127.5342575624
2023-09-24T08:15:03.736Z,1085.2429965356084,,3141591.5191542963,,3140506.2761577605
2023-09-24T09:11:42.084Z,1085.2429965356084,,3141799.8845517463,,3140714.6415552106
2023-09-24T10:12:31.272Z,1085.2429965356084,,3138181.3185672793,,3137096.0755707435
2023-09-24T11:09:55.385Z,1085.2429965356084,,3139317.3752560355,,3138232.1322594997
2023-09-24T12:23:04.103Z,1085.2429965356084,,3139692.470378007,,3138607.227381471
2023-09-24T13:13:40.453Z,1085.2429965356084,,3139357.421978824,,3138272.178982288
2023-09-24T14:10:37.156Z,1085.2429965356084,,3139814.153511808,,3138728.910515272
2023-09-24T15:11:56.071Z,1085.2429965356084,,3137357.087779606,,3136271.8447830705
2023-09-24T16:15:32.417Z,1085.2429965356084,,3140853.4779267088,,3139768.234930173
2023-09-24T17:10:56.198Z,1085.2429965356084,,3142275.1926979986,,3141189.949701463
2023-09-24T18:15:16.161Z,1085.2429965356084,,3140324.863506536,,3139239.6205100003
2023-09-24T19:09:47.794Z,1085.2429965356084,,3142037.6523460397,,3140952.409349504
2023-09-24T20:12:47.120Z,1085.2429965356084,,3141187.810524916,,3140102.56752838
2023-09-24T21:10:30.337Z,1085.2429965356084,,3140128.990275322,,3139043.7472787863
2023-09-24T22:11:43.081Z,1085.2429965356084,,3140459.3361608293,,3139374.0931642936
2023-09-24T23:12:12.129Z,1085.2429965356084,,3141986.999643973,,3140901.7566474373
2023-09-25T00:59:11.753Z,1085.2429965356084,,3142249.245063418,,3141164.0020668823
2023-09-25T01:54:03.133Z,1085.2429965356084,,3142484.7323100567,,3141399.489313521
2023-09-25T02:21:13.146Z,1085.2429965356084,,3142172.8754719207,,3141087.632475385
2023-09-25T03:13:42.323Z,1085.2429965356084,,3142635.2187314094,,3141549.9757348737
2023-09-25T04:16:08.445Z,1085.2429965356084,,3142022.168219476,,3140936.9252229403
2023-09-25T05:12:28.871Z,1085.2429965356084,,3142392.5596972057,,3141307.31670067
2023-09-25T06:18:16.698Z,1085.2429965356084,,3141755.149744485,,3140669.9067479493
2023-09-25T07:12:45.889Z,1085.2429965356084,,3141104.876116026,,3140019.6331194905
2023-09-25T08:17:36.466Z,1085.2429965356084,,3141151.9381522965,,3140066.6951557607
2023-09-25T09:13:59.299Z,1085.2429965356084,,3142852.097020812,,3141766.854024276
2023-09-25T10:14:55.096Z,1085.2429965356084,,3142334.0262187566,,3141248.783222221
2023-09-25T11:11:10.759Z,1085.2429965356084,,3141724.6862253086,,3140639.443228773
2023-09-25T12:26:41.108Z,1085.2429965356084,,3143594.7522823075,,3142509.5092857718
2023-09-25T13:17:14.372Z,1085.2429965356084,,3146257.547408086,,3145172.30441155
2023-09-25T14:12:48.732Z,1085.2429965356084,,3146032.1366432277,,3144946.893646692
2023-09-25T15:14:20.752Z,1085.2429965356084,,3144762.918315912,,3143677.6753193764
2023-09-25T16:18:05.843Z,1085.2429965356084,,3138570.388176491,,3137485.1451799553
2023-09-25T17:12:22.438Z,1085.2429965356084,,3138659.3920860835,,3137574.149089548
2023-09-25T18:17:44.831Z,1085.2429965356084,,3142056.502164326,,3140971.2591677904
2023-09-25T19:10:52.585Z,1085.2429965356084,,3141097.035152345,,3140011.7921558092
2023-09-25T20:14:06.860Z,1085.2429965356084,,3138789.26798646,,3137704.0249899244
2023-09-25T21:11:26.458Z,1085.2429965356084,,3135532.9740613755,,3134447.7310648398
2023-09-25T22:12:16.840Z,1085.2429965356084,,3135794.4320894913,,3134709.1890929556
2023-09-25T23:12:37.327Z,1085.2429965356084,,3136279.391070483,,3135194.148073947
2023-09-26T00:59:07.919Z,1085.2429965356084,,3135728.77878319,,3134643.5357866543
2023-09-26T01:54:05.611Z,1085.2429965356084,,3136407.4415611527,,3135322.198564617
2023-09-26T02:20:07.591Z,1085.2429965356084,,3135985.189521946,,3134899.9465254103
2023-09-26T03:13:57.916Z,1085.2429965356084,,3135856.0638824645,,3134770.820885929
2023-09-26T04:15:58.927Z,1085.2429965356084,,3135496.6450568386,,3134411.402060303
2023-09-26T05:12:46.904Z,1085.2429965356084,,3134931.6401613685,,3133846.397164833
2023-09-26T06:17:50.051Z,1085.2429965356084,,3134552.4651243705,,3133467.222127835
2023-09-26T07:12:19.207Z,1085.2429965356084,,3136623.844412059,,3135538.6014155233
2023-09-26T08:17:39.422Z,1085.2429965356084,,3136152.5670435196,,3135067.324046984
2023-09-26T09:13:45.202Z,1085.2429965356084,,3137217.103989679,,3136131.860993143
2023-09-26T10:14:21.768Z,1085.2429965356084,,3137477.147385612,,3136391.9043890764
2023-09-26T11:11:28.015Z,1085.2429965356084,,3135048.339041672,,3133963.0960451365
2023-09-26T12:26:43.467Z,1085.2429965356084,,3133339.4643757576,,3132254.221379222
2023-09-26T13:17:28.934Z,1085.2429965356084,,3135247.608750295,,3134162.365753759
2023-09-26T14:13:16.658Z,1085.2429965356084,,3137524.1383501766,,3136438.895353641
2023-09-26T15:14:21.565Z,1085.2429965356084,,3136453.638789469,,3135368.395792933
2023-09-26T16:17:39.888Z,1085.2429965356084,,3136732.1172342584,,3135646.8742377227
2023-09-26T17:12:11.640Z,1085.2429965356084,,3134988.5199471163,,3133903.2769505805
2023-09-26T18:17:18.032Z,1085.2429965356084,,3136607.5207388494,,3135522.2777423137
2023-09-26T19:10:45.537Z,1085.2429965356084,,3134952.2283781227,,3133866.985381587
2023-09-26T20:14:17.105Z,1085.2429965356084,,3135062.9876735844,,3133977.7446770486
2023-09-26T21:11:48.595Z,1085.2429965356084,,3134187.759267664,,3133102.5162711283
2023-09-26T22:12:16.797Z,1085.2429965356084,,3134664.599309481,,3133579.3563129455
2023-09-26T23:12:45.379Z,1085.2429965356084,,3134700.867342366,,3133615.62434583
2023-09-27T00:59:20.499Z,1085.2429965356084,,3132759.402393525,,3131674.1593969893
2023-09-27T01:54:04.847Z,1085.2429965356084,,3133182.937391504,,3132097.6943949685
2023-09-27T02:19:59.456Z,1085.2429965356084,,3133118.023835639,,3132032.7808391033
2023-09-27T03:13:57.875Z,1085.2429965356084,,3134498.7563717617,,3133413.513375226
2023-09-27T04:15:50.032Z,1085.2429965356084,,3133810.5130350934,,3132725.2700385577
2023-09-27T05:12:39.005Z,1085.2429965356084,,3130538.190067727,,3129452.9470711914
2023-09-27T06:17:45.088Z,1085.2429965356084,,3130169.323686604,,3129084.080690068
2023-09-27T07:12:29.590Z,1085.2429965356084,,3130006.3130463804,,3128921.0700498447
2023-09-27T08:17:37.310Z,1085.2429965356084,,3129857.5248738755,,3128772.28187734
2023-09-27T09:13:23.343Z,1085.2429965356084,,3131070.5902573597,,3129985.347260824
2023-09-27T10:14:28.327Z,1085.2429965356084,,3124794.884509466,,3123709.6415129304
2023-09-27T11:11:08.155Z,1085.2429965356084,,3121223.042125556,,3120137.7991290204
2023-09-27T12:26:28.884Z,1085.2429965356084,,3116426.9401138765,,3115341.6971173408
2023-09-27T13:17:35.599Z,1085.2429965356084,,3118232.295938562,,3117147.0529420264
2023-09-27T14:12:57.773Z,1085.2429965356084,,3117419.5854968964,,3116334.3425003607
2023-09-27T15:14:23.339Z,1085.2429965356084,,3123420.088657024,,3122334.845660488
2023-09-27T16:17:31.927Z,1085.2429965356084,,3124731.043920188,,3123645.8009236525
2023-09-27T17:12:22.716Z,1085.2429965356084,,3125603.192858708,,3124517.9498621724
2023-09-27T18:17:25.923Z,1085.2429965356084,,3128495.293541699,,3127410.0505451635
2023-09-27T19:10:46.961Z,1085.2429965356084,,3130695.579575168,,3129610.3365786322
2023-09-27T20:13:57.368Z,1085.2429965356084,,3125682.5138016148,,3124597.270805079
2023-09-27T21:11:47.204Z,1085.2429965356084,,3125661.3218904478,,3124576.078893912
2023-09-27T22:11:57.078Z,1085.2429965356084,,3125508.210835404,,3124422.9678388685
2023-09-27T23:12:44.750Z,1085.2429965356084,,3124501.1545230467,,3123415.911526511
2023-09-28T00:58:34.614Z,1085.2429965356084,,3124943.8140299376,,3123858.571033402
2023-09-28T01:53:11.857Z,1085.2429965356084,,3123578.412378306,,3122493.1693817703
2023-09-28T02:19:27.873Z,1085.2429965356084,,3120846.433064481,,3119761.190067945
2023-09-28T03:13:22.975Z,1085.2429965356084,,3119182.3225839757,,3118097.07958744
2023-09-28T04:15:52.688Z,1085.2429965356084,,3119037.9575900305,,3117952.714593495
2023-09-28T05:12:38.715Z,1085.2429965356084,,3117235.034433499,,3116149.7914369632
2023-09-28T06:17:35.361Z,1085.2429965356084,,3114035.9602010036,,3112950.717204468
2023-09-28T07:12:59.504Z,1085.2429965356084,,3113525.068481342,,3112439.825484806
2023-09-28T08:17:33.527Z,1085.2429965356084,,3113011.373883109,,3111926.1308865733
2023-09-28T09:13:06.194Z,1085.2429965356084,,3113958.832338002,,3112873.5893414663
2023-09-28T10:13:53.989Z,1085.2429965356084,,3112434.2035114733,,3111348.9605149375
2023-09-28T11:11:02.269Z,1085.2429965356084,,3106783.619506862,,3105698.3765103263
2023-09-28T12:26:10.568Z,1085.2429965356084,,3106795.5813928954,,3105710.3383963597
2023-09-28T13:16:54.022Z,1085.2429965356084,,3105862.295143888,,3104777.052147352
2023-09-28T14:13:16.656Z,1085.2429965356084,,3104466.2246406055,,3103380.98164407
2023-09-28T15:13:59.494Z,1085.2429965356084,,3097612.372749018,,3096527.1297524823
2023-09-28T16:17:26.079Z,1085.2429965356084,,3090776.539137632,,3089691.2961410964
2023-09-28T17:11:53.623Z,1085.2429965356084,,3090689.7998639233,,3089604.5568673876
2023-09-28T18:16:53.036Z,1085.2429965356084,,3089990.651362762,,3088905.408366226
2023-09-28T19:10:36.298Z,1085.2429965356084,,3091466.6602017903,,3090381.4172052545
2023-09-28T20:12:43.250Z,1085.2429965356084,,3089691.9807314635,,3088606.737734928
2023-09-28T21:11:56.895Z,1085.2429965356084,,3089521.9300974817,,3088436.687100946
2023-09-28T22:12:37.538Z,1085.2429965356084,,3090561.2866125638,,3089476.043616028
2023-09-28T23:12:57.018Z,1085.2429965356084,,3090448.7145947353,,3089363.4715981996
2023-09-29T00:58:59.580Z,1085.2429965356084,,3086753.7107307697,,3085668.467734234
2023-09-29T01:53:34.970Z,1085.2429965356084,,3082413.2616289444,,3081328.0186324087
2023-09-29T02:19:48.352Z,1085.2429965356084,,3083177.4297904386,,3082092.186793903
2023-09-29T03:13:29.259Z,1085.2429965356084,,3083709.1586868954,,3082623.9156903597
2023-09-29T04:16:14.497Z,1085.2429965356084,,3080728.907746176,,3079643.66474964
2023-09-29T05:12:44.731Z,1085.2429965356084,,3074225.7532858746,,3073140.510289339
2023-09-29T06:17:32.361Z,1085.2429965356084,,3071218.947106418,,3070133.7041098825
2023-09-29T07:11:59.576Z,1085.2429965356084,,3069267.313106679,,3068182.070110143
2023-09-29T08:17:19.063Z,1085.2429965356084,,3058502.401376109,,3057417.1583795734
2023-09-29T09:13:00.683Z,1085.2429965356084,,3059281.7176150973,,3058196.4746185616
2023-09-29T10:14:03.249Z,1085.2429965356084,,3060644.758297363,,3059559.515300827
2023-09-29T11:11:08.935Z,1085.2429965356084,,3060185.486985465,,3059100.2439889293
2023-09-29T12:25:38.267Z,1085.2429965356084,,3064784.4401818607,,3063699.197185325
2023-09-29T13:16:13.447Z,1085.2429965356084,,3066447.3006723346,,3065362.057675799
2023-09-29T14:10:52.812Z,1085.2429965356084,,3068717.4805943966,,3067632.237597861
2023-09-29T15:13:48.524Z,1085.2429965356084,,3068004.67872395,,3066919.435727414
2023-09-29T16:16:54.843Z,1085.2429965356084,,3070219.011169495,,3069133.7681729593
2023-09-29T17:12:13.306Z,1085.2429965356084,,3071737.491534225,,3070652.2485376894
2023-09-29T18:17:04.365Z,1085.2429965356084,,3074459.5322312065,,3073374.289234671
2023-09-29T19:11:06.082Z,1085.2429965356084,,3074363.3412437295,,3073278.0982471937
2023-09-29T20:13:42.623Z,1085.2429965356084,,3074366.9119080394,,3073281.6689115036
2023-09-29T21:11:23.902Z,1085.2429965356084,,3073917.2265561763,,3072831.9835596406
2023-09-29T22:11:56.111Z,1085.2433965356086,,3074850.145944863,,3073764.9025483276
2023-09-29T23:12:56.229Z,1085.2433965356086,,3080073.4706645887,,3078988.227268053
2023-09-30T00:57:27.056Z,1085.2433965356086,,3079324.004734067,,3078238.7613375313
2023-09-30T01:49:18.516Z,1085.2433965356086,,3079791.6427444075,,3078706.399347872
2023-09-30T02:17:28.939Z,1085.2433965356086,,3079978.084138953,,3078892.8407424176
2023-09-30T03:13:01.946Z,1085.2433965356086,,3078793.25697538,,3077708.0135788443
2023-09-30T04:15:01.109Z,1085.2433965356086,,3078564.429684748,,3077479.1862882124
2023-09-30T05:11:41.102Z,1085.2433965356086,,3078089.4190474097,,3077004.175650874
2023-09-30T07:11:09.113Z,1085.2433965356086,,3070205.636992401,,3069120.3935958655
2023-09-30T08:15:23.470Z,1085.2433965356086,,3070987.5833330927,,3069902.339936557
2023-09-30T09:11:27.301Z,1085.2433965356086,,3070939.5565142166,,3069854.313117681
2023-09-30T10:12:26.242Z,1085.2433965356086,,3070547.591723522,,3069462.3483269867
2023-09-30T11:09:58.394Z,1085.2433965356086,,3071159.3800690155,,3070074.13667248
2023-09-30T12:22:59.958Z,1085.2433965356086,,3069885.057415042,,3068799.8140185066
2023-09-30T13:13:57.556Z,1085.2433965356086,,3073906.9085520776,,3072821.665155542
2023-09-30T14:10:36.687Z,1085.2433965356086,,3072625.0592100476,,3071539.815813512
2023-09-30T15:11:53.363Z,1085.2433965356086,,3073237.281783194,,3072152.0383866583
2023-09-30T16:15:08.473Z,1085.2433965356086,,3074196.4268482607,,3073111.183451725
2023-09-30T17:10:32.729Z,1085.2433965356086,,3076114.1213919455,,3075028.87799541
2023-09-30T18:15:45.841Z,1085.2433965356086,,3072754.022526473,,3071668.7791299373
2023-09-30T19:09:39.247Z,1085.2433965356086,,3073682.3945676554,,3072597.15117112
2023-09-30T20:12:40.540Z,1085.2433965356086,,3071321.23304705,,3070235.9896505144
2023-09-30T21:10:39.770Z,1085.2433965356086,,3070566.0298923124,,3069480.786495777
2023-09-30T22:11:28.082Z,1085.2433965356086,,3070989.7310257945,,3069904.487629259
2023-09-30T23:12:01.312Z,1085.2433965356086,,3071450.8204824687,,3070365.577085933
2023-10-01T01:06:40.676Z,1085.2433965356086,,3072438.8402034747,,3071353.596806939
2023-10-01T02:25:19.584Z,1085.2433965356086,,3073808.6262124246,,3072723.382815889
2023-10-01T03:13:40.483Z,1085.2433965356086,,3073585.871860754,,3072500.6284642187
2023-10-01T04:15:29.382Z,1085.2433965356086,,3073746.279587144,,3072661.0361906085
2023-10-01T05:12:00.934Z,1085.2433965356086,,3074991.9509879253,,3073906.70759139
2023-10-01T06:16:34.994Z,1085.2433965356086,,3074199.5458572786,,3073114.302460743
2023-10-01T07:12:36.529Z,1085.2433965356086,,3074103.343914124,,3073018.1005175887
2023-10-01T08:15:26.335Z,1085.2433965356086,,3073521.733581521,,3072436.4901849856
2023-10-01T09:11:54.548Z,1085.2433965356086,,3073624.4544758406,,3072539.211079305
2023-10-01T10:13:04.383Z,1085.2433965356086,,3070655.6851870995,,3069570.441790564
2023-10-01T11:10:00.269Z,1085.2433965356086,,3069480.1096009463,,3068394.866204411
2023-10-01T12:23:34.518Z,1085.2433965356086,,3067532.9793807827,,3066447.735984247
2023-10-01T13:14:02.347Z,1085.2433965356086,,3066649.3289707587,,3065564.085574223
2023-10-01T14:11:00.417Z,1085.2433965356086,,3068049.8960347394,,3066964.652638204
2023-10-01T15:11:59.613Z,1085.2433965356086,,3079188.103834298,,3078102.8604377625
2023-10-01T16:15:37.444Z,1085.2433965356086,,3086914.0109153823,,3085828.767518847
2023-10-01T17:11:41.068Z,1085.2433965356086,,3087308.050247608,,3086222.8068510727
2023-10-01T18:15:34.461Z,1085.2433965356086,,3093012.636935485,,3091927.3935389495
2023-10-01T19:10:03.204Z,1085.2433965356086,,3091666.522006779,,3090581.2786102435
2023-10-01T20:12:52.784Z,1085.2433965356086,,3092947.020403436,,3091861.7770069004
2023-10-01T21:11:35.826Z,1085.2433965356086,,3096234.3912549526,,3095149.147858417
2023-10-01T22:11:25.574Z,1085.2433965356086,,3095707.5635002544,,3094622.320103719
2023-10-01T23:12:36.710Z,1085.2433965356086,,3080984.6031820467,,3079899.359785511
2023-10-02T00:59:26.733Z,1085.2433965356086,,3075239.099357508,,3074153.8559609726
2023-10-02T01:54:49.729Z,1085.2433965356086,,3075422.932406467,,3074337.6890099314
2023-10-02T02:20:59.258Z,1085.2433965356086,,3076547.0460979613,,3075461.8027014257
2023-10-02T03:13:46.160Z,1085.2433965356086,,3076107.5193796256,,3075022.27598309
2023-10-02T04:15:39.142Z,1085.2433965356086,,3079838.253077519,,3078753.0096809836
2023-10-02T05:12:29.181Z,1085.2433965356086,,3079823.790929648,,3078738.5475331126
2023-10-02T06:18:02.889Z,1085.2433965356086,,3080347.156353352,,3079261.9129568166
2023-10-02T07:12:50.571Z,1085.2433965356086,,3080681.3241311084,,3079596.080734573
2023-10-02T08:17:53.286Z,1085.2433965356086,,3081168.758298237,,3080083.5149017014
2023-10-02T09:14:14.480Z,1085.2433965356086,,3087460.4150778353,,3086375.1716813
2023-10-02T10:14:44.789Z,1085.2433965356086,,3090533.3164096694,,3089448.073013134
2023-10-02T11:11:10.939Z,1085.2433965356086,,3087155.4700748925,,3086070.226678357
2023-10-02T12:26:30.450Z,1085.2433965356086,,3090540.577226079,,3089455.3338295436
2023-10-02T13:17:12.267Z,1085.2433965356086,,3094773.189979893,,3093687.9465833576
2023-10-02T14:13:01.048Z,1085.2433965356086,,3099619.127688902,,3098533.8842923664
2023-10-02T15:14:16.770Z,1085.2433965356086,,3103667.3467110856,,3102582.10331455
2023-10-02T16:17:30.581Z,1085.2433965356086,,3120853.8904316695,,3119768.647035134
2023-10-02T17:12:20.416Z,1085.2433965356086,,3128060.5629336825,,3126975.319537147
2023-10-02T18:17:27.883Z,1085.2433965356086,,3131147.417053686,,3130062.1736571505
2023-10-02T19:10:32.036Z,1085.2433965356086,,3135663.0957166967,,3134577.852320161
2023-10-02T20:14:23.341Z,1085.2433965356086,,3137380.734262945,,3136295.4908664096
2023-10-02T21:12:10.105Z,1085.2433965356086,,3139178.1963692526,,3138092.952972717
2023-10-02T22:12:18.205Z,1085.2433965356086,,3138726.075657833,,3137640.8322612974
2023-10-02T23:13:06.449Z,1085.2433965356086,,3140073.0478566,,3138987.8044600645
2023-10-03T00:59:27.207Z,1085.2433965356086,,3138681.4911218663,,3137596.2477253308
2023-10-03T01:54:22.903Z,1085.2433965356086,,3138969.664327048,,3137884.4209305127
